xml:id	Lemma	Wortart	Definition	Konzept	Konzept_gemappt	Antwort_Modell
PS12385	Stürzer	Substantiv	ein herumtorkelnder Betrunkener	kein_Trinken	kein_Trinken	other
PS12520	Suff	Substantiv	Zustand des Betrunkenseins, Rausch	kein_Trinken	kein_Trinken	other
PS12521	Süff-chen	Substantiv	versoffener Kerl	kein_Trinken	kein_Trinken	other
PS12523	Süffel	Substantiv	Mensch, der gerne einen über den Durst trinkt, Trunkenbold	kein_Trinken	kein_Trinken	other
PS12525	Süffer	Substantiv	wer etwas trinkt	kein_Trinken	kein_Trinken	other
PS12525	Süffer	Substantiv	Säufer, Alkoholiker	kein_Trinken	kein_Trinken	other
PS12527	Suff-hafen	Substantiv	wer oft zuviel Alkohol trinkt	kein_Trinken	kein_Trinken	other
PS12528	süffig	Adjektiv	gut zu trinken, wohlschmeckend	kein_Trinken	kein_Trinken	other
PS12528	süffig	Adjektiv	dem Alkohol zusprechend	kein_Trinken	kein_Trinken	other
PS12529	Suff-kopf	Substantiv	Säufer, Trunkenbold	kein_Trinken	kein_Trinken	other
PS12530	Suff-kuh	Substantiv	Säufer, Trunkenbold	kein_Trinken	kein_Trinken	other
PS12531	Suff-lappen	Substantiv	Säufer, Trunkenbold	kein_Trinken	kein_Trinken	other
PS12532	Süffling	Substantiv	Trinker, Alkoholiker	kein_Trinken	kein_Trinken	other
PS12533	Suff-loch	Substantiv	Säufer, Trunkenbold	kein_Trinken	kein_Trinken	other
PS12534	Suff-nase	Substantiv	Säufer, Trunkenbold	kein_Trinken	kein_Trinken	other
PS12535	Suff-sack	Substantiv	Säufer, Trunkenbold	kein_Trinken	kein_Trinken	other
PS12688	Surrer	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
PU00214	Über-sitz	Substantiv	das Sitzen im Wirtshaus nach der Sperrstunde	kein_Trinken	kein_Trinken	other
PU00215	über-sitzen	Verb	über den Sperrstundentermin im Wirtshaus sitzen	kein_Trinken	kein_Trinken	other
PU01193	Uspes	Substantiv	Wirt	kein_Trinken	kein_Trinken	other
PW00997	Wasser-hünkel	Substantiv	wer keinen Alkohol trinkt, Abstinenzler	kein_Trinken	kein_Trinken	other
PW01125	Wasser-süffer	Substantiv	wer keine alkoholischen Getränke trinkt, Abstinenzler	kein_Trinken	kein_Trinken	other
PW01506	weich	Adjektiv	mild, säure- und schwefelarm; trüb (vom Wein)	kein_Trinken	kein_Trinken	other
PW01679	Wein-ausschank	Substantiv	Weinausschank	kein_Trinken	kein_Trinken	other
PW01706	Wein-essig	Substantiv	aus Wein hergestellter Essig	kein_Trinken	Getränk	Getränk
PW01707	Wein-fahnen, Wein-fahne	Substantiv	Atemgeruch nach Weingenuß	kein_Trinken	kein_Trinken	other
PW01712	Wein-flasche	Substantiv	Weinflasche	kein_Trinken	kein_Trinken	other
PW01725	Wein-glocke	Substantiv	Glocke, die nachts zum Schließen des Wirtshauses läutet	kein_Trinken	kein_Trinken	other
PW01736	Wein-haus	Substantiv	Weinwirtschaft	kein_Trinken	kein_Trinken	other
PW01748	Wein-knorzen	Substantiv	ein Weinkenner	kein_Trinken	kein_Trinken	other
PW01775	Wein-probe	Substantiv	das Versuchen verschiedener Weinsorten	kein_Trinken	kein_Trinken	other
PW01787	Wein-schank	Substantiv	Weinausschank, Ort und Recht des Weinausschankes	kein_Trinken	kein_Trinken	other
PW01788	Wein-schankung	Substantiv	Weinausschank	kein_Trinken	kein_Trinken	other
PW01789	Wein-schenke	Substantiv	Gastwirtschaft mit Weinausschank	kein_Trinken	kein_Trinken	other
PW01790	wein-schenken	Verb	Wein ausschenken	kein_Trinken	kein_Trinken	other
PW01799	wein-selig	Adjektiv	betrunken	kein_Trinken	kein_Trinken	other
PW01811	Wein-stube	Substantiv	einfache Weingaststätte	kein_Trinken	kein_Trinken	other
PW01813	Wein-süffer, -süffler	Substantiv	wer gerne Wein trinkt	kein_Trinken	kein_Trinken	other
PW01825	Wein-wirt	Substantiv	Gastwirt	kein_Trinken	kein_Trinken	other
PW01826	Wein-wirtschaft	Substantiv	Weinschenke	kein_Trinken	kein_Trinken	other
PW01828	Wein-zapf	Substantiv	Weintrinker, Zechbruder	kein_Trinken	kein_Trinken	other
PW01853	weisen	Verb	durch amtliche Weinprüfer zum Ausschank bestimmen	kein_Trinken	kein_Trinken	other
PW02223	Wermut-bruder	Substantiv	Alkoholiker, der billigen Fusel trinkt	kein_Trinken	kein_Trinken	other
PW02673	wild	Adjektiv	im Wirtshausnamen	kein_Trinken	kein_Trinken	other
PW02789	Wind	Substantiv	Alkoholrausch	kein_Trinken	kein_Trinken	other
PW03120	Winzer-keller	Substantiv	Weinausschank des örtlichen Winzervereines	kein_Trinken	kein_Trinken	other
PW03183	Wirt	Substantiv	wer ein Gasthaus mit Ausschank betreibt	kein_Trinken	kein_Trinken	other
PW03187	Wirtin	Substantiv	Wirtsfrau, Ehefrau des Gastwirtes	kein_Trinken	kein_Trinken	other
PW03189	Wirtschaft	Substantiv	Gasthaus, Lokal	kein_Trinken	kein_Trinken	other
PW03190	wirtschaften	Verb	eine Gastwirtschaft betreiben	kein_Trinken	kein_Trinken	other
PW03193	Wirts-frau	Substantiv	Frau des Gastwirtes, Wirtin	kein_Trinken	kein_Trinken	other
PW03195	Wirts-haus	Substantiv	Gastwirtschaft, Gaststätte	kein_Trinken	kein_Trinken	other
PW03197	Wirtshaus-bruder	Substantiv	Wirtshausgänger	kein_Trinken	kein_Trinken	other
PW03199	Wirtshaus-gänger	Substantiv	wer oft ins Gasthaus geht	kein_Trinken	kein_Trinken	other
PW03200	Wirtshaus-gast	Substantiv	wer im Gasthaus einkehrt	kein_Trinken	kein_Trinken	other
PW03201	Wirtshaus-geher	Substantiv	wer oft ins Gasthaus geht	kein_Trinken	kein_Trinken	other
PW03202	Wirtshaus-geherei	Substantiv	häufiger Besuch im Gasthaus	kein_Trinken	kein_Trinken	other
PW03204	Wirtshaus-hocker	Substantiv	wer oft ins Gasthaus geht	kein_Trinken	kein_Trinken	other
PW03206	Wirtshaus-läufer	Substantiv	wer oft ins Gasthaus geht	kein_Trinken	kein_Trinken	other
PW03208	Wirtshaus-schild	Substantiv	Schild am Wirtshaus, oft mit symbolischer Darstellung des Namens	kein_Trinken	kein_Trinken	other
PW03211	Wirts-leute	Substantiv	wer eine Gastwirtschaft betreibt	kein_Trinken	kein_Trinken	other
PW03212	Wirts-lokal	Substantiv	Wirtschaft	kein_Trinken	kein_Trinken	other
PW03213	Wirts-Mädchen	Substantiv	Gastwirtstochter, oft gleichzeitig Kellnerin	kein_Trinken	kein_Trinken	other
PW03214	Wirts-saal	Substantiv	größter Raum in einer Wirtschaft	kein_Trinken	kein_Trinken	other
PW03215	Wirts-schulden	Substantiv	nicht bezahlte Zeche	kein_Trinken	kein_Trinken	other
PW03216	Wirts-stube	Substantiv	Raum in der Wirtschaft, in der der Ausschank ist	kein_Trinken	kein_Trinken	other
PW03218	Wirts-tochter	Substantiv	Gastwirtstochter, oft gleichzeitig Kellnerin	kein_Trinken	kein_Trinken	other
PW03219	Wirts-zimmer	Substantiv	Wirtsstube	kein_Trinken	kein_Trinken	other
PZ00031	Zahl-kellner	Substantiv	für das Kassieren zuständige Bedienung in Lokalen	kein_Trinken	kein_Trinken	other
PZ00151	zäpfeln	Verb	beständig, immer ein bißchen Getränke zapfen	kein_Trinken	kein_Trinken	other
PZ00153	Zapfen	Substantiv	Trunkenbold	kein_Trinken	kein_Trinken	other
PZ00154	zapfen, zäpfen	Verb	Wein etc. vom Zapfhahn in Trink-, AusschenkGefäße laufen lassen	kein_Trinken	kein_Trinken	other
PZ00167	Zapfer	Substantiv	wer Getränke zapft	kein_Trinken	kein_Trinken	other
PZ00168	Zapf-hahn	Substantiv	Hahn am Faß, am Schanktresen	kein_Trinken	kein_Trinken	other
PZ00169	Zapf-kranen	Substantiv	Zapfhahn am Faß	kein_Trinken	kein_Trinken	other
PZ00170	Zäpfler	Substantiv	Schankwirt, der das Wirtslokal nur gepachtet hat	kein_Trinken	kein_Trinken	other
PZ00197	zart, zärt	Adjektiv	angenehm zu trinken, süffig	kein_Trinken	Getränk	Getränk
PZ00201	Zassel	Substantiv	Wirt	kein_Trinken	kein_Trinken	other
PZ00215	Zassel-wirt	Substantiv	Straußwirt, Wirt einer bescheidenen Schenke	kein_Trinken	kein_Trinken	other
PZ00216	Zassel-wirtschaft	Substantiv	bescheidene, wenig attraktive Wirtschaft	kein_Trinken	kein_Trinken	other
PZ00279	Zech-bruder	Substantiv	wer gerne im Gasthaus sitzt und trinkt	kein_Trinken	kein_Trinken	other
PZ00282	Zecher	Substantiv	Trinker	kein_Trinken	kein_Trinken	other
PZ00286	Zech-genosse	Substantiv	wer gerne im Gasthaus sitzt und trinkt	kein_Trinken	kein_Trinken	other
PZ00287	Zech-kollege	Substantiv	wer gerne im Gasthaus sitzt und trinkt	kein_Trinken	kein_Trinken	other
PZ00288	Zech-kumpan	Substantiv	wer gerne im Gasthaus sitzt und trinkt	kein_Trinken	kein_Trinken	other
PZ00961	Zopf	Substantiv	Alkoholrausch	kein_Trinken	kein_Trinken	other
PYYY	Thermos-geld	Substantiv	Betrag für das Öffnen selbst mitgebrachter Flaschen im Gasthaus	kein_Trinken	kein_Trinken	other
LA00262	Angläs	Substantiv	weiße Wein-Flasche, drei Viertel Liter enthaltend	kein_Trinken	kein_Trinken	other
LA00303	an-setzen	Verb	anstellen; Brombeeren, Mirabellen, Chinawurzel usw. in Alkohol einweichen, um ein besonders hygienisches Likör herzustellen	kein_Trinken	kein_Trinken	other
LB00146	Pans-bruder	Substantiv	einer, der nur für seinen Bauch sorgt, der immer essen u. trinken möchte	kein_Trinken	kein_Trinken	other
LB00394	be-duselt	Adjektiv	angetrunken	kein_Trinken	kein_Trinken	other
LB00527	be-newelt	Adjektiv	leicht betrunken, benebelt	kein_Trinken	kein_Trinken	other
LB00615	be-sawelt	Adjektiv	betrunken	kein_Trinken	kein_Trinken	other
LB00829	Kaffis-binz	Substantiv	Kaffeekanne	kein_Trinken	kein_Trinken	other
LB00894	Bitsch I	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
LB01409	Bremm	Substantiv	Landgut u. Wirtshaus bei Forbach	kein_Trinken	kein_Trinken	other
LB01550	prowieren	Verb	probieren, kosten, versuchen	kein_Trinken	kein_Trinken	other
LB01611	brutlich	Adjektiv	abgebrüht (vom mehrfach aufgekochten Kaffee)	kein_Trinken	kein_Trinken	other
LB01764	Buschong	Substantiv	Korkstöpsel, Propfen	kein_Trinken	kein_Trinken	other
LD00053	däfen	Verb	Wein mit Wasser durchsetzen	kein_Trinken	kein_Trinken	other
LD00093	Damp	Substantiv	Rausch, Betäubung durch geistige Getränke	kein_Trinken	kein_Trinken	other
LD00098	Dämpert	Substantiv	starker Raucher	kein_Trinken	kein_Trinken	other
LD00111	Danne-strauss	Substantiv	Tannenzweig als Aushängeschild eines Wirtshauses	kein_Trinken	kein_Trinken	other
LD00361	Tibi	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
LD00678	Traht	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
LD00698	Drank-fâs	Substantiv	Obstweinfaß	kein_Trinken	Getränk	Getränk
LD00700	tränken	Verb	fast allg. das Vieh auf die Tränke führen, ihm zu trinken geben	kein_Trinken	trinken	trinken
LD00710	Trappert	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
LD00928	dronken	Adjektiv	betrunken	kein_Trinken	kein_Trinken	other
LD01174	Dusel	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
LE00259	er-dischteren	Verb	verdursten	kein_Trinken	Durst	Durst
LF00327	ver-durschten	Verb	verdursten	kein_Trinken	Durst	Durst
LF00426	ver-juppen	Verb	sich vertun, von etwas zuviel essen od. trinken	kein_Trinken	kein_Trinken	other
LF00703	ver-suchen	Verb	versuchen, kosten	kein_Trinken	kein_Trinken	other
LF00706	ver-suffen	Verb	durch Trinken verprassen	kein_Trinken	kein_Trinken	other
LF00823	Viertel	Substantiv	der 4. Teil eines Maßes	kein_Trinken	kein_Trinken	other
LF01050	Flesch	Substantiv	Flasche, Feldflasche	kein_Trinken	kein_Trinken	other
LF01121	voll	Adjektiv	betrunken	kein_Trinken	kein_Trinken	other
LF01125	Vollchit	Substantiv	Betrunkenheit	kein_Trinken	kein_Trinken	other
LG00073	ganglen	Verb	hin- u. herschwanken (vom Trunkenbold)	kein_Trinken	kein_Trinken	other
LG00125	gaschtieren	Verb	ibid. ein Festessen veranstalten, bewirten	kein_Trinken	kein_Trinken	other
LG00621	ge-schwatt	Adjektiv	betrunken	kein_Trinken	kein_Trinken	other
LH00236	Här-geld	Substantiv	Handgeld, Trinkgeld	kein_Trinken	kein_Trinken	other
LH00240	Harrijen	Substantiv	Handgeld, Draufgeld, Trinkgeld	kein_Trinken	kein_Trinken	other
LH00573	Hib	Substantiv	Räuschchen	kein_Trinken	kein_Trinken	other
LH00844	Hucker	Substantiv	gewohnheitsmäßiger Wirtshaussitzer	kein_Trinken	kein_Trinken	other
LI00092	in-schenken	Verb	einschenken	kein_Trinken	kein_Trinken	other
LI00095	in-schlagen	Verb	Obst, bes. Zwetschen in ein Faß füllen, um Schnaps herzustellen	kein_Trinken	kein_Trinken	other
LK00024	Kaffee	Substantiv	Kaffeehaus	kein_Trinken	Getränk	Getränk
LK00025	Kaffeebich	Substantiv	Kaffeebäuche, Spottname der Saargemünder wegen ihrer Vorliebe für Kaffee	kein_Trinken	Getränk	Getränk
LK00026	Kaffeebinz	Substantiv	Kaffeekanne	kein_Trinken	kein_Trinken	other
LK00032	Kaffeehôr	Substantiv	(eigentl. Kaffeehorn) Kaffeeschwester	kein_Trinken	kein_Trinken	other
LK00034	Kaffeesatz	Substantiv	Kaffeesatz	kein_Trinken	kein_Trinken	other
LK00036	Kaffeeseh	Substantiv	Kaffeesieb	kein_Trinken	kein_Trinken	other
LK00038	Kaffeetût	Substantiv	Kaffeeschwester	kein_Trinken	kein_Trinken	other
LK00144	kanone-voll	Adjektiv	völlig betrunken	kein_Trinken	kein_Trinken	other
LK00569	Kischt	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
LK00974	Konkel	Substantiv	Säuferin	kein_Trinken	kein_Trinken	other
LK01012	koren	Verb	kosten; versuchen, wie etwas schmeckt	kein_Trinken	kein_Trinken	**other**
LK01030	Koschthaus	Substantiv	Haus, in dem man beköstigt wird	kein_Trinken	kein_Trinken	other
LK01048	Kotzpenning	Substantiv	Gottespfennig, Trinkgeld, Almosen	kein_Trinken	kein_Trinken	other
LL00043	laden I	Verb	sich mit Speise u. Trank überladen	kein_Trinken	kein_Trinken	other
LL00147	Läppsert	Substantiv	Mensch, der im Essen u. Trinken nicht recht zugreift	kein_Trinken	kein_Trinken	other
LL00553	Lump	Substantiv	Lump, Verschwender, Trunkenbold	kein_Trinken	kein_Trinken	other
LM00422	Milchhawe	Substantiv	Milchtopf	kein_Trinken	Getränk	Getränk
LM00465	Minut	Substantiv	Kaffeegeschirr; Topf, in welchem der Kaffee schnell zubereitet werden kann	kein_Trinken	kein_Trinken	other
LM00556	Molken	Substantiv	Käsewasser in der Dickmilch	kein_Trinken	kein_Trinken	other
LW00164	Wässich	Substantiv	Molke, wässeriger Teil der Milch	kein_Trinken	kein_Trinken	other
LR00186	Rausch	Substantiv	Betrunkenheit	kein_Trinken	kein_Trinken	other
LR00242	regalieren	Verb	bewirten, die Zeche bezahlen	kein_Trinken	kein_Trinken	other
LR00242	regalieren	Verb	sich durch Speise u. Trank laben	kein_Trinken	kein_Trinken	other
LR00400	Ribott	Substantiv	Rausch, Saufgelage	kein_Trinken	kein_Trinken	other
LR00673	Rusch	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
LS00146	Satz I	Substantiv	Bodensatz, Niederschlag einer jeden Flüssigkeit	kein_Trinken	kein_Trinken	other
LS00468	schicker	Adjektiv	betrunken	kein_Trinken	kein_Trinken	other
LS00775	Schluck I	Substantiv	Schluck, Zug	kein_Trinken	trinken	trinken
LS00787	Schlupp I	Substantiv	Schluck, Zug, Mundvoll	kein_Trinken	trinken	trinken
LS00908	Schapsbuddel	Substantiv	Schnapsflasche	kein_Trinken	kein_Trinken	other
LS00912	Schapskessel	Substantiv	Schnapsnase	kein_Trinken	kein_Trinken	other
LS00916	Schapslischt	Substantiv	Trinkerliste	kein_Trinken	kein_Trinken	other
LS00917	Schapsnas	Substantiv	Schnapstrinker	kein_Trinken	kein_Trinken	other
LS00918	Schnapser	Substantiv	Schnapstrinker. Die Bewohner von Bettweiler (. Saargemünd) heißen Schnapser.	kein_Trinken	kein_Trinken	other
LS01001	Schnikert	Substantiv	Schnapstrinker	kein_Trinken	kein_Trinken	other
LS01005	Schnips	Substantiv	kleiner Rausch	kein_Trinken	kein_Trinken	other
LS01117	schores	Substantiv	betrunken	kein_Trinken	kein_Trinken	other
LS01349	schwenken	Verb	jemanden durch Spendung geistiger Getränke zu gewinnen suchen	kein_Trinken	kein_Trinken	other
LS01415	Seidel	Substantiv	u. n. Getränk- u. Flüssigkeitsmaß, die Halbe	kein_Trinken	kein_Trinken	other
LS01418	Seih	Substantiv	Seihe, feines Sieb für Kaffee, Milch u. dgl	kein_Trinken	kein_Trinken	other
LS01522	Siffer	Substantiv	Säufer, Trunkenbold	kein_Trinken	kein_Trinken	other
LS01523	Siffersch	Substantiv	Säuferin	kein_Trinken	kein_Trinken	other
LS01849	Spritzer	Substantiv	leichter Rausch	kein_Trinken	kein_Trinken	other
LS02015	Steiwer	Substantiv	kleiner Rausch	kein_Trinken	kein_Trinken	other
LS02065	sterrevoll	Adjektiv	ganz betrunken	kein_Trinken	kein_Trinken	other
LS02144	Stiwer	Substantiv	Räuschchen	kein_Trinken	kein_Trinken	other
LS02220	strack	Adjektiv	sinnlos betrunken	kein_Trinken	kein_Trinken	other
LS02432	Suckel	Substantiv	irgend ein Gegenstand, an dem gesogen wird, z. B. eine Zuckerstange	kein_Trinken	kein_Trinken	other
LS02447	Suff-lappe	Substantiv	Trinker, Säufer	kein_Trinken	kein_Trinken	other
LS02449	Suffer	Substantiv	Säufer, Trunkenbold	kein_Trinken	kein_Trinken	other
LW00410	Winessich	Substantiv	Weinessig	kein_Trinken	kein_Trinken	other
LW00413	Wingart	Substantiv	Steueraufseher für Getränke, Steuerbote	kein_Trinken	kein_Trinken	other
LW00464	Wirt	Substantiv	Wirt, Gastwirt. Wdgn	kein_Trinken	kein_Trinken	other
LW00466	Wirtshus	Substantiv	Wirtshaus	kein_Trinken	kein_Trinken	other
LW00467	Wirtslitt	Substantiv	Wirte	kein_Trinken	kein_Trinken	other
LW00469	Wirtei	Substantiv	Wirtsgewerbe, Wirtschaft	kein_Trinken	kein_Trinken	other
LW00471	Wirtschaft	Substantiv	Wirtschaft, Wirtshaus	kein_Trinken	kein_Trinken	other
LW00478	Wisch	Substantiv	Wirtshausschild, Bier- oder Weinzeichen	kein_Trinken	kein_Trinken	other
LZ00034	Zapen	Substantiv	Zapfen am Faß, an der Flasche, am Gebälk, Eiszapfen	kein_Trinken	kein_Trinken	other
LZ00038	zappen	Verb	Wein, Bier vom Zapfen schenken	kein_Trinken	kein_Trinken	other
LZ00125	ziehen	Substantiv	zapfen	kein_Trinken	kein_Trinken	other
LZ00126	Zieh-stang	Substantiv	dehnbare Zuckerstange	kein_Trinken	kein_Trinken	other
LZ00202	Zuck	Substantiv	Zug, Ziehleistung, Zug beim Trinken	kein_Trinken	trinken	trinken
EA00219	Adler	Substantiv	Adler. Häufig Wirtshausschild	kein_Trinken	kein_Trinken	other
EA00250	Aff	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
EA01244	Ürten	Substantiv	Zeche, gemeinsamer Schmaus in einem Gasthaus	kein_Trinken	kein_Trinken	other
EF00161	Fëger	Substantiv	ein Rausch	kein_Trinken	kein_Trinken	other
EF00342	Vollheit	Substantiv	Trunkenheit, Zustand des Betrunkenseins	kein_Trinken	kein_Trinken	other
EF00447	Fahn, Fahnen	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
EF00620	Viertel	Substantiv	Viertele eine Flasche, die 0,25 l fassen kann, sodann der Inhalt einer solchen Flasche	kein_Trinken	kein_Trinken	other
EF00832	Fass	Substantiv	Fass, hölzernes Gefäss, das meist zur Aufnahme von Flüssigkeiten, bes. von Wein, bestimmt ist	kein_Trinken	kein_Trinken	other
EF00951	Fisch	Substantiv	feste Bestandteile, die in einem vorgesetzten Getränk umherschwimmen, z. B. Pech im Bier und dgl	kein_Trinken	Getränk	Getränk
EF01297	Flasch	Substantiv	Flasche	kein_Trinken	kein_Trinken	other
EG00198	geiferen	Verb	Speichel oder Speise und Trank aus dem Munde fliessen lassen und dadurch die Kleider beschmutzen	kein_Trinken	kein_Trinken	other
EG00746	gunklen	Verb	Wein über die Strasse verkaufen	kein_Trinken	kein_Trinken	other
EG00861	Sufgurgel	Substantiv	Säufer	kein_Trinken	kein_Trinken	other
EG00861	Sufgurgel	Substantiv	hervorstehender Kehlkopf, was vom Trinken kommen soll	kein_Trinken	kein_Trinken	other
EG00945	Gas	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
EG01144	Gutter(e)	Substantiv	Flasche, meist mit grossem Bauch, engem Halse und Giessschnabel, oft mit Stroh umflochten, Korbflasche; aus Glas oder Steingut; dient zum Aufbewahren von Kirsch- oder Pflaumenwasser, Schnaps, Wein, Essig, Petroleum; seltener auch eine kleine Flasche	kein_Trinken	kein_Trinken	other
EG01144	Gutter(e)	Substantiv	trunksüchtiges, altes Weib	kein_Trinken	kein_Trinken	other
EG01147	gutteren	Verb	gluckern, wie Wasser, das aus einer Flasche geschüttet wird	kein_Trinken	kein_Trinken	other
EG01382	Glas	Substantiv	Trinkglas	kein_Trinken	kein_Trinken	other
EG01382	Glas	Substantiv	Flasche	kein_Trinken	kein_Trinken	other
EG01697	grinen	Verb	Saft ausfliessen lassen von geschnittenen Reben	kein_Trinken	kein_Trinken	other
EH00171	Huch	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
EH00171	Huch	Substantiv	Spottname für Personen beiderlei Geschlechts, die viel geistige Getränke zu sich nehmen	kein_Trinken	kein_Trinken	other
EH00214	Hudel	Substantiv	liederliche, bes. in der Kleidung nachlässige Person; Lump, Säufer, wilder, ungestümer Mensch, schlechter Arbeiter, der alles nur obenhin macht	kein_Trinken	kein_Trinken	other
EH00479	Wirtshushocker	Substantiv	Stammgast, der immer in der Wirtschaft zu finden	kein_Trinken	kein_Trinken	other
EH00642	Windhals	Substantiv	langhalsige Flasche mit einem Rauminhalt von etwa	kein_Trinken	kein_Trinken	other
EH00857	Hahn(e)	Substantiv	Wirtshaus zum Hahn	kein_Trinken	kein_Trinken	other
EH00857	Hahn(e)	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
EH01228	hops	Adjektiv	ist angetrunken	kein_Trinken	kein_Trinken	other
EH01237	Hüps	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
EH01413	Schrëpfhörnle, Schrëpfhörnel	Substantiv	kleines Bierglas	kein_Trinken	kein_Trinken	other
EH01490	Hirz	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
EH01490	Hirz	Substantiv	Wirtshausschild	kein_Trinken	kein_Trinken	other
EH01600	Wirtshus	Substantiv	Wirtschaft, Gastwirtschaft	kein_Trinken	kein_Trinken	other
EH01674	Hutt(e)	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
EH01683	Hut	Substantiv	Haut auf der Milch	kein_Trinken	kein_Trinken	other
EJ00209	jästig, jastig	Adjektiv	in Gärung begriffen, brausend (Wein)	kein_Trinken	kein_Trinken	other
EK00019	Keib	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
EK00064	Schöpfkübel	Substantiv	kleiner hölzerner Kübel zum Schöpfen von Wasser oder Wein	kein_Trinken	kein_Trinken	other
EK00069	Kachel(e)	Substantiv	irdenes Gefäss, Topf, mit rundem Boden und senkrechten Wänden, bes. zum Aufbewahren von Milch; Schüssel, grosse Kaffeetasse; Nachtgeschirr; Isolator der Telegraphenstange	kein_Trinken	kein_Trinken	other
EK00182	Kaffee, Kaffi	Substantiv	Kaffeehaus	kein_Trinken	kein_Trinken	other
EK00185	Kaffinell	Substantiv	Kaffeeschwester	kein_Trinken	Getränk	Getränk
EK00193	Käfer	Substantiv	leichter Rausch	kein_Trinken	kein_Trinken	other
EK00380	verkalchen	Verb	(den Kaffee) überzuckern	kein_Trinken	kein_Trinken	other
EK00427	Kam(e)rad	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
EK00555	Kann	Substantiv	Kännchen, auch für Milch, Petrol u. s. w., bes. aber für Bier; ein Zehntel Liter enthaltend. In früherer Zeit wurde das Bier in Krügen aus Steingut, mit dem Zeichen	kein_Trinken	kein_Trinken	other
EK00577	Kanon(e)	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
EK00942	Inkehr	Substantiv	Einkehr	kein_Trinken	kein_Trinken	other
EK00947	i(n) kehren	Verb	einkehren	kein_Trinken	kein_Trinken	other
EK01253	Kasten	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
EK01280	Kist(e)	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
EK01313	Käter	Substantiv	Weinrausch	kein_Trinken	kein_Trinken	other
EK01340	Kittel	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
EK01385	Kuttel	Substantiv	dicke Person, Fresser, Säufer	kein_Trinken	kein_Trinken	other
EK01714	klutteren	Verb	plätschern, in Flüssigkeiten Blasen und gurgelnde Töne hervorbringen, z. B. beim Sieden, beim Sprudeln einer Quelle, beim Einschenken aus einer Flasche, beim Waschen, bes. beim Spielen im Wasser	kein_Trinken	kein_Trinken	other
EK01976	knautschen, knotschen	Verb	Wein mit Wasser vermengen	kein_Trinken	kein_Trinken	other
EK02087	Krueg	Substantiv	Trunkenbold, Säufer	kein_Trinken	kein_Trinken	other
EK02120	Krall(e)	Substantiv	Luftbläschen auf Wein od. Branntwein	kein_Trinken	kein_Trinken	other
EK02258	krärzen	Verb	prickeln (vom gährenden neuen Wein)	kein_Trinken	kein_Trinken	other
EK02568	Kräz(en)	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
EK02580	Kritzer	Substantiv	kleiner Rausch	kein_Trinken	kein_Trinken	other
EL00342	Lader	Substantiv	Dampf, Rausch	kein_Trinken	kein_Trinken	other
EL00344	Lading	Substantiv	Rausch	kein_Trinken	kein_Trinken	other
EL00532	Durchluft	Substantiv	Wirtshaus	kein_Trinken	kein_Trinken	other
EL00559	Winlogel	Substantiv	Trunkenbold, Schimpfn. für einen Bewohner der oberels. Weingegend	kein_Trinken	kein_Trinken	other
EL00683	lack	Adjektiv	wässerig, von Getränken, Früchten	kein_Trinken	Getränk	Getränk
EL00824	Lump	Substantiv	Lump, Verschwender, Trunkenbold, schlechter Mensch	kein_Trinken	kein_Trinken	other
EL00827	lumpen	Verb	nichts arbeiten und statt dessen im Wirtshaus liegen und trinken	kein_Trinken	kein_Trinken	other
EL00951	Lind(en)	Substantiv	Wirtshausschild	kein_Trinken	kein_Trinken	other
EL01034	Füchtlappen	Substantiv	Trinker	kein_Trinken	kein_Trinken	other
EL01180	Lappenlur(e), Lappenlür	Substantiv	Kaffeeschwester	kein_Trinken	Getränk	Getränk
EL01229	usen	Verb	ablassen (Wein)	kein_Trinken	kein_Trinken	other
EL01574	Wirtslüt	Substantiv	Wirt und Wirtin	kein_Trinken	kein_Trinken	other
EM00635	Mëmmi	Substantiv	Trinker	kein_Trinken	trinken	trinken
EM00899	mapull	Adjektiv	betrunken	kein_Trinken	kein_Trinken	other
EM01245	Fëldmësser	Substantiv	Betrunkener	kein_Trinken	kein_Trinken	other
